55,74,-inf,-inf,-inf,-inf
55,75,-inf,-inf,-inf,-inf
55,76,-inf,-inf,-inf,-inf
55,77,-inf,-inf,-inf,-inf
55,78,-inf,-inf,-inf,-inf
55,79,-inf,-inf,-inf,-inf
55,80,-inf,-inf,-inf,-inf
55,81,-inf,-inf,-inf,-inf
55,82,-inf,-inf,-inf,-inf
55,83,-inf,-inf,-inf,-inf
55,84,-inf,-inf,-inf,-inf
55,85,-inf,-inf,-inf,-inf
55,86,-inf,-inf,-inf,-inf
55,87,-inf,-inf,-inf,-inf
55,88,-inf,-inf,-inf,-inf
55,89,-inf,-inf,-inf,-inf
55,90,-inf,-inf,-inf,-inf
55,91,-inf,-inf,-inf,-inf
55,92,-inf,-inf,-inf,-inf
55,93,-inf,-inf,-inf,-inf
55,94,-inf,-inf,-inf,-inf
55,95,-inf,-inf,-inf,-inf
55,96,-inf,-inf,-inf,-inf
55,97,-inf,-inf,-inf,-inf
55,98,-inf,-inf,-inf,-inf
55,99,-inf,-inf,-inf,-inf
56,0,-inf,-inf,-inf,-inf
56,1,-inf,-inf,-inf,-inf
56,2,-inf,-inf,-inf,-inf
56,3,-inf,-inf,-inf,-inf
56,4,-inf,-inf,-inf,-inf
56,5,-inf,-inf,-inf,-inf
56,6,-inf,-inf,-inf,-inf
56,7,-inf,-inf,-inf,-inf
56,8,-inf,-inf,-inf,-inf
56,9,-inf,-inf,-inf,-inf
56,10,-inf,-inf,-inf,-inf
56,11,-inf,-inf,-inf,-inf
56,12,-inf,-inf,-inf,-inf
56,13,-inf,-inf,-inf,-inf
56,14,-inf,-inf,-inf,-inf
56,15,-inf,-inf,-inf,-inf
56,16,-inf,-inf,-inf,-inf
56,17,-inf,-inf,-inf,-inf
56,18,-inf,-inf,-inf,-inf
56,19,-inf,-inf,-inf,-inf
56,20,-inf,-inf,-inf,-inf
56,21,-inf,-inf,-inf,-inf
56,22,-inf,-inf,-inf,-inf
56,23,-inf,-inf,-inf,-inf
56,24,-inf,-inf,-inf,-inf
56,25,-inf,-inf,-inf,-inf
56,26,-inf,-inf,-inf,-inf
56,27,-inf,-inf,-inf,-inf
56,28,-inf,-inf,-inf,-inf
56,29,-inf,-inf,-inf,-inf
56,30,-inf,-inf,-inf,-inf
56,31,-inf,-inf,-inf,-inf
56,32,-inf,-inf,-inf,-inf
56,33,-inf,-inf,-inf,-inf
56,34,-inf,-inf,-inf,-inf
56,35,-inf,-inf,-inf,-inf
56,36,-inf,-inf,-inf,-inf
56,37,-inf,-inf,-inf,-inf
56,38,-inf,-inf,-inf,-inf
56,39,-inf,-inf,-inf,-inf
56,40,-inf,-inf,-inf,-inf
56,41,-inf,-inf,-inf,-inf
56,42,-inf,-inf,-inf,-inf
56,43,-inf,-inf,-inf,-inf
56,44,-inf,-inf,-inf,-inf
56,45,-inf,-inf,-inf,-inf
56,46,-inf,-inf,-inf,-inf
56,47,-inf,-inf,-inf,-inf
56,48,-inf,-inf,-inf,-inf
56,49,-inf,-inf,-inf,-inf
56,50,-inf,-inf,-inf,-inf
56,51,-inf,-inf,-inf,-inf
56,52,-inf,-inf,-inf,-inf
56,53,-inf,-inf,-inf,-inf
56,54,-inf,-inf,-inf,-inf
56,55,-inf,-inf,-inf,-inf
56,56,-inf,-inf,-inf,-inf
56,57,-inf,-inf,-inf,-inf
56,58,-inf,-inf,-inf,-inf
56,59,-inf,-inf,-inf,-inf
56,60,-inf,-inf,-inf,-inf
56,61,-inf,-inf,-inf,-inf
56,62,-inf,-inf,-inf,-inf
56,63,-inf,-inf,-inf,-inf
56,64,-inf,-inf,-inf,-inf
56,65,-inf,-inf,-inf,-inf
56,66,-inf,-inf,-inf,-inf
56,67,-inf,-inf,-inf,-inf
56,68,-inf,-inf,-inf,-inf
56,69,-inf,-inf,-inf,-inf
56,70,-inf,-inf,-inf,-inf
56,71,-inf,-inf,-inf,-inf
56,72,-inf,-inf,-inf,-inf
56,73,-inf,-inf,-inf,-inf
56,74,-inf,-inf,-inf,-inf
56,75,-inf,-inf,-inf,-inf
56,76,-inf,-inf,-inf,-inf
56,77,-inf,-inf,-inf,-inf
56,78,-inf,-inf,-inf,-inf
56,79,-inf,-inf,-inf,-inf
56,80,-inf,-inf,-inf,-inf
56,81,-inf,-inf,-inf,-inf
56,82,-inf,-inf,-inf,-inf
56,83,-inf,-inf,-inf,-inf
56,84,-inf,-inf,-inf,-inf
56,85,-inf,-inf,-inf,-inf
56,86,-inf,-inf,-inf,-inf
56,87,-inf,-inf,-inf,-inf
56,88,-inf,-inf,-inf,-inf
56,89,-inf,-inf,-inf,-inf
56,90,-inf,-inf,-inf,-inf
56,91,-inf,-inf,-inf,-inf
56,92,-inf,-inf,-inf,-inf
56,93,-inf,-inf,-inf,-inf
56,94,-inf,-inf,-inf,-inf
56,95,-inf,-inf,-inf,-inf
56,96,-inf,-inf,-inf,-inf
56,97,-inf,-inf,-inf,-inf
56,98,-inf,-inf,-inf,-inf
56,99,-inf,-inf,-inf,-inf
57,0,-inf,-inf,-inf,-inf
57,1,-inf,-inf,-inf,-inf
57,2,-inf,-inf,-inf,-inf
57,3,-inf,-inf,-inf,-inf
57,4,-inf,-inf,-inf,-inf
57,5,-inf,-inf,-inf,-inf
57,6,-inf,-inf,-inf,-inf
57,7,-inf,-inf,-inf,-inf
57,8,-inf,-inf,-inf,-inf
57,9,-inf,-inf,-inf,-inf
57,10,-inf,-inf,-inf,-inf
57,11,-inf,-inf,-inf,-inf
57,12,-inf,-inf,-inf,-inf
57,13,-inf,-inf,-inf,-inf
57,14,-inf,-inf,-inf,-inf
57,15,-inf,-inf,-inf,-inf
57,16,-inf,-inf,-inf,-inf
57,17,-inf,-inf,-inf,-inf
57,18,-inf,-inf,-inf,-inf
57,19,-inf,-inf,-inf,-inf
57,20,-inf,-inf,-inf,-inf
57,21,-inf,-inf,-inf,-inf
57,22,-inf,-inf,-inf,-inf
57,23,-inf,-inf,-inf,-inf
57,24,-inf,-inf,-inf,-inf
57,25,-inf,-inf,-inf,-inf
57,26,-inf,-inf,-inf,-inf
57,27,-inf,-inf,-inf,-inf
57,28,-inf,-inf,-inf,-inf
57,29,-inf,-inf,-inf,-inf
57,30,-inf,-inf,-inf,-inf
57,31,-inf,-inf,-inf,-inf
57,32,-inf,-inf,-inf,-inf
57,33,-inf,-inf,-inf,-inf
57,34,-inf,-inf,-inf,-inf
57,35,-inf,-inf,-inf,-inf
57,36,-inf,-inf,-inf,-inf
57,37,-inf,-inf,-inf,-inf
57,38,-inf,-inf,-inf,-inf
57,39,-inf,-inf,-inf,-inf
57,40,-inf,-inf,-inf,-inf
57,41,-inf,-inf,-inf,-inf
57,42,-inf,-inf,-inf,-inf
57,43,-inf,-inf,-inf,-inf
57,44,-inf,-inf,-inf,-inf
57,45,-inf,-inf,-inf,-inf
57,46,-inf,-inf,-inf,-inf
57,47,-inf,-inf,-inf,-inf
57,48,-inf,-inf,-inf,-inf
57,49,-inf,-inf,-inf,-inf
57,50,-inf,-inf,-inf,-inf
57,51,-inf,-inf,-inf,-inf
57,52,-inf,-inf,-inf,-inf
57,53,-inf,-inf,-inf,-inf
57,54,-inf,-inf,-inf,-inf
57,55,-inf,-inf,-inf,-inf
57,56,-inf,-inf,-inf,-inf
57,57,-inf,-inf,-inf,-inf
57,58,-inf,-inf,-inf,-inf
57,59,-inf,-inf,-inf,-inf
57,60,-inf,-inf,-inf,-inf
57,61,-inf,-inf,-inf,-inf
57,62,-inf,-inf,-inf,-inf
57,63,-inf,-inf,-inf,-inf
57,64,-inf,-inf,-inf,-inf
57,65,-inf,-inf,-inf,-inf
57,66,-inf,-inf,-inf,-inf
57,67,-inf,-inf,-inf,-inf
57,68,-inf,-inf,-inf,-inf
57,69,-inf,-inf,-inf,-inf
57,70,-inf,-inf,-inf,-inf
57,71,-inf,-inf,-inf,-inf
57,72,-inf,-inf,-inf,-inf
57,73,-inf,-inf,-inf,-inf
57,74,-inf,-inf,-inf,-inf
57,75,-inf,-inf,-inf,-inf
57,76,-inf,-inf,-inf,-inf
57,77,-inf,-inf,-inf,-inf
57,78,-inf,-inf,-inf,-inf
57,79,-inf,-inf,-inf,-inf
57,80,-inf,-inf,-inf,-inf
57,81,-inf,-inf,-inf,-inf
57,82,-inf,-inf,-inf,-inf
57,83,-inf,-inf,-inf,-inf
57,84,-inf,-inf,-inf,-inf
57,85,-inf,-inf,-inf,-inf
57,86,-inf,-inf,-inf,-inf
57,87,-inf,-inf,-inf,-inf
57,88,-inf,-inf,-inf,-inf
57,89,-inf,-inf,-inf,-inf
57,90,-inf,-inf,-inf,-inf
57,91,-inf,-inf,-inf,-inf
57,92,-inf,-inf,-inf,-inf
57,93,-inf,-inf,-inf,-inf
57,94,-inf,-inf,-inf,-inf
57,95,-inf,-inf,-inf,-inf
57,96,-inf,-inf,-inf,-inf
57,97,-inf,-inf,-inf,-inf
57,98,-inf,-inf,-inf,-inf
57,99,-inf,-inf,-inf,-inf
58,0,-inf,-inf,-inf,-inf
58,1,-inf,-inf,-inf,-inf
58,2,-inf,-inf,-inf,-inf
58,3,-inf,-inf,-inf,-inf
58,4,-inf,-inf,-inf,-inf
58,5,-inf,-inf,-inf,-inf
58,6,-inf,-inf,-inf,-inf
58,7,-inf,-inf,-inf,-inf
58,8,-inf,-inf,-inf,-inf
58,9,-inf,-inf,-inf,-inf
58,10,-inf,-inf,-inf,-inf
58,11,-inf,-inf,-inf,-inf
58,12,-inf,-inf,-inf,-inf
58,13,-inf,-inf,-inf,-inf
58,14,-inf,-inf,-inf,-inf
58,15,-inf,-inf,-inf,-inf
58,16,-inf,-inf,-inf,-inf
58,17,-inf,-inf,-inf,-inf
58,18,-inf,-inf,-inf,-inf
58,19,-inf,-inf,-inf,-inf
58,20,-inf,-inf,-inf,-inf
58,21,-inf,-inf,-inf,-inf
58,22,-inf,-inf,-inf,-inf
58,23,-inf,-inf,-inf,-inf
58,24,-inf,-inf,-inf,-inf
58,25,-inf,-inf,-inf,-inf
58,26,-inf,-inf,-inf,-inf
58,27,-inf,-inf,-inf,-inf
58,28,-inf,-inf,-inf,-inf
58,29,-inf,-inf,-inf,-inf
58,30,-inf,-inf,-inf,-inf
58,31,-inf,-inf,-inf,-inf
58,32,-inf,-inf,-inf,-inf
58,33,-inf,-inf,-inf,-inf
58,34,-inf,-inf,-inf,-inf
58,35,-inf,-inf,-inf,-inf
58,36,-inf,-inf,-inf,-inf
58,37,-inf,-inf,-inf,-inf
58,38,-inf,-inf,-inf,-inf
58,39,-inf,-inf,-inf,-inf
58,40,-inf,-inf,-inf,-inf
58,41,-inf,-inf,-inf,-inf
58,42,-inf,-inf,-inf,-inf
58,43,-inf,-inf,-inf,-inf
58,44,-inf,-inf,-inf,-inf
58,45,-inf,-inf,-inf,-inf
58,46,-inf,-inf,-inf,-inf
58,47,-inf,-inf,-inf,-inf
58,48,-inf,-inf,-inf,-inf
58,49,-inf,-inf,-inf,-inf
58,50,-inf,-inf,-inf,-inf
58,51,-inf,-inf,-inf,-inf
58,52,-inf,-inf,-inf,-inf
58,53,-inf,-inf,-inf,-inf
58,54,-inf,-inf,-inf,-inf
58,55,-inf,-inf,-inf,-inf
58,56,-inf,-inf,-inf,-inf
58,57,-inf,-inf,-inf,-inf
58,58,-inf,-inf,-inf,-inf
58,59,-inf,-inf,-inf,-inf
58,60,-inf,-inf,-inf,-inf
58,61,-inf,-inf,-inf,-inf
58,62,-inf,-inf,-inf,-inf
58,63,-inf,-inf,-inf,-inf
58,64,-inf,-inf,-inf,-inf
58,65,-inf,-inf,-inf,-inf
58,66,-inf,-inf,-inf,-inf
58,67,-inf,-inf,-inf,-inf
58,68,-inf,-inf,-inf,-inf
58,69,-inf,-inf,-inf,-inf
58,70,-inf,-inf,-inf,-inf
58,71,-inf,-inf,-inf,-inf
58,72,-inf,-inf,-inf,-inf
58,73,-inf,-inf,-inf,-inf
58,74,-inf,-inf,-inf,-inf
58,75,-inf,-inf,-inf,-inf
58,76,-inf,-inf,-inf,-inf
58,77,-inf,-inf,-inf,-inf
58,78,-inf,-inf,-inf,-inf
58,79,-inf,-inf,-inf,-inf
58,80,-inf,-inf,-inf,-inf
58,81,-inf,-inf,-inf,-inf
58,82,-inf,-inf,-inf,-inf
58,83,-inf,-inf,-inf,-inf
58,84,-inf,-inf,-inf,-inf
58,85,-inf,-inf,-inf,-inf
58,86,-inf,-inf,-inf,-inf
58,87,-inf,-inf,-inf,-inf
58,88,-inf,-inf,-inf,-inf
58,89,-inf,-inf,-inf,-inf
58,90,-inf,-inf,-inf,-inf
58,91,-inf,-inf,-inf,-inf
58,92,-inf,-inf,-inf,-inf
58,93,-inf,-inf,-inf,-inf
58,94,-inf,-inf,-inf,-inf
58,95,-inf,-inf,-inf,-inf
58,96,-inf,-inf,-inf,-inf
58,97,-inf,-inf,-inf,-inf
58,98,-inf,-inf,-inf,-inf
58,99,-inf,-inf,-inf,-inf
59,0,-inf,-inf,-inf,-inf
59,1,-inf,-inf,-inf,-inf
59,2,-inf,-inf,-inf,-inf
59,3,-inf,-inf,-inf,-inf
59,4,-inf,-inf,-inf,-inf
59,5,-inf,-inf,-inf,-inf
59,6,-inf,-inf,-inf,-inf
59,7,-inf,-inf,-inf,-inf
59,8,-inf,-inf,-inf,-inf
59,9,-inf,-inf,-inf,-inf
59,10,-inf,-inf,-inf,-inf
59,11,-inf,-inf,-inf,-inf
59,12,-inf,-inf,-inf,-inf
59,13,-inf,-inf,-inf,-inf
59,14,-inf,-inf,-inf,-inf
59,15,-inf,-inf,-inf,-inf
59,16,-inf,-inf,-inf,-inf
59,17,-inf,-inf,-inf,-inf
59,18,-inf,-inf,-inf,-inf
59,19,-inf,-inf,-inf,-inf
59,20,-inf,-inf,-inf,-inf
59,21,-inf,-inf,-inf,-inf
59,22,-inf,-inf,-inf,-inf
59,23,-inf,-inf,-inf,-inf
59,24,-inf,-inf,-inf,-inf
59,25,-inf,-inf,-inf,-inf
59,26,-inf,-inf,-inf,-inf
59,27,-inf,-inf,-inf,-inf
59,28,-inf,-inf,-inf,-inf
59,29,-inf,-inf,-inf,-inf
59,30,-inf,-inf,-inf,-inf
59,31,-inf,-inf,-inf,-inf
59,32,-inf,-inf,-inf,-inf
59,33,-inf,-inf,-inf,-inf
59,34,-inf,-inf,-inf,-inf
59,35,-inf,-inf,-inf,-inf
59,36,-inf,-inf,-inf,-inf
59,37,-inf,-inf,-inf,-inf
59,38,-inf,-inf,-inf,-inf
59,39,-inf,-inf,-inf,-inf
59,40,-inf,-inf,-inf,-inf
59,41,-inf,-inf,-inf,-inf
59,42,-inf,-inf,-inf,-inf
59,43,-inf,-inf,-inf,-inf
59,44,-inf,-inf,-inf,-inf
59,45,-inf,-inf,-inf,-inf
59,46,-inf,-inf,-inf,-inf
59,47,-inf,-inf,-inf,-inf
59,48,-inf,-inf,-inf,-inf
59,49,-inf,-inf,-inf,-inf
59,50,-inf,-inf,-inf,-inf
59,51,-inf,-inf,-inf,-inf
59,52,-inf,-inf,-inf,-inf
59,53,-inf,-inf,-inf,-inf
59,54,-inf,-inf,-inf,-inf
59,55,-inf,-inf,-inf,-inf
59,56,-inf,-inf,-inf,-inf
59,57,-inf,-inf,-inf,-inf
59,58,-inf,-inf,-inf,-inf
59,59,-inf,-inf,-inf,-inf
59,60,-inf,-inf,-inf,-inf
59,61,-inf,-inf,-inf,-inf
59,62,-inf,-inf,-inf,-inf
59,63,-inf,-inf,-inf,-inf
59,64,-inf,-inf,-inf,-inf
59,65,-inf,-inf,-inf,-inf
59,66,-inf,-inf,-inf,-inf
59,67,-inf,-inf,-inf,-inf
59,68,-inf,-inf,-inf,-inf
59,69,-inf,-inf,-inf,-inf
59,70,-inf,-inf,-inf,-inf
59,71,-inf,-inf,-inf,-inf
59,72,-inf,-inf,-inf,-inf
59,73,-inf,-inf,-inf,-inf
59,74,-inf,-inf,-inf,-inf
59,75,-inf,-inf,-inf,-inf
59,76,-inf,-inf,-inf,-inf
59,77,-inf,-inf,-inf,-inf
59,78,-inf,-inf,-inf,-inf
59,79,-inf,-inf,-inf,-inf
59,80,-inf,-inf,-inf,-inf
59,81,-inf,-inf,-inf,-inf
59,82,-inf,-inf,-inf,-inf
59,83,-inf,-inf,-inf,-inf
59,84,-inf,-inf,-inf,-inf
59,85,-inf,-inf,-inf,-inf
59,86,-inf,-inf,-inf,-inf
59,87,-inf,-inf,-inf,-inf
59,88,-inf,-inf,-inf,-inf
59,89,-inf,-inf,-inf,-inf
59,90,-inf,-inf,-inf,-inf
59,91,-inf,-inf,-inf,-inf
59,92,-inf,-inf,-inf,-inf
59,93,-inf,-inf,-inf,-inf
59,94,-inf,-inf,-inf,-inf
59,95,-inf,-inf,-inf,-inf
59,96,-inf,-inf,-inf,-inf
59,97,-inf,-inf,-inf,-inf
59,98,-inf,-inf,-inf,-inf
59,99,-inf,-inf,-inf,-inf
60,0,-inf,-inf,-inf,-inf
60,1,-inf,-inf,-inf,-inf
60,2,-inf,-inf,-inf,-inf
60,3,-inf,-inf,-inf,-inf
60,4,-inf,-inf,-inf,-inf
60,5,-inf,-inf,-inf,-inf
60,6,-inf,-inf,-inf,-inf
60,7,-inf,-inf,-inf,-inf
60,8,-inf,-inf,-inf,-inf
60,9,-inf,-inf,-inf,-inf
60,10,-inf,-inf,-inf,-inf
60,11,-inf,-inf,-inf,-inf
60,12,-inf,-inf,-inf,-inf
60,13,-inf,-inf,-inf,-inf
60,14,-inf,-inf,-inf,-inf
60,15,-inf,-inf,-inf,-inf
60,16,-inf,-inf,-inf,-inf
60,17,-inf,-inf,-inf,-inf
60,18,-inf,-inf,-inf,-inf
60,19,-inf,-inf,-inf,-inf
60,20,-inf,-inf,-inf,-inf
60,21,-inf,-inf,-inf,-inf
60,22,-inf,-inf,-inf,-inf
60,23,-inf,-inf,-inf,-inf
60,24,-inf,-inf,-inf,-inf
60,25,-inf,-inf,-inf,-inf
60,26,-inf,-inf,-inf,-inf
60,27,-inf,-inf,-inf,-inf
60,28,-inf,-inf,-inf,-inf
60,29,-inf,-inf,-inf,-inf
60,30,-inf,-inf,-inf,-inf
60,31,-inf,-inf,-inf,-inf
60,32,-inf,-inf,-inf,-inf
60,33,-inf,-inf,-inf,-inf
60,34,-inf,-inf,-inf,-inf
60,35,-inf,-inf,-inf,-inf
60,36,-inf,-inf,-inf,-inf
60,37,-inf,-inf,-inf,-inf
60,38,-inf,-inf,-inf,-inf
60,39,-inf,-inf,-inf,-inf
60,40,-inf,-inf,-inf,-inf
60,41,-inf,-inf,-inf,-inf
60,42,-inf,-inf,-inf,-inf
60,43,-inf,-inf,-inf,-inf
60,44,-inf,-inf,-inf,-inf
60,45,-inf,-inf,-inf,-inf
60,46,-inf,-inf,-inf,-inf
60,47,-inf,-inf,-inf,-inf
60,48,-inf,-inf,-inf,-inf
60,49,-inf,-inf,-inf,-inf
60,50,-inf,-inf,-inf,-inf
60,51,-inf,-inf,-inf,-inf
60,52,-inf,-inf,-inf,-inf
60,53,-inf,-inf,-inf,-inf
60,54,-inf,-inf,-inf,-inf
60,55,-inf,-inf,-inf,-inf
60,56,-inf,-inf,-inf,-inf
60,57,-inf,-inf,-inf,-inf
60,58,-inf,-inf,-inf,-inf
60,59,-inf,-inf,-inf,-inf
60,60,-inf,-inf,-inf,-inf
60,61,-inf,-inf,-inf,-inf
60,62,-inf,-inf,-inf,-inf
60,63,-inf,-inf,-inf,-inf
60,64,-inf,-inf,-inf,-inf
60,65,-inf,-inf,-inf,-inf
60,66,-inf,-inf,-inf,-inf
60,67,-inf,-inf,-inf,-inf
60,68,-inf,-inf,-inf,-inf
60,69,-inf,-inf,-inf,-inf
60,70,-inf,-inf,-inf,-inf
60,71,-inf,-inf,-inf,-inf
60,72,-inf,-inf,-inf,-inf
60,73,-inf,-inf,-inf,-inf
60,74,-inf,-inf,-inf,-inf
60,75,-inf,-inf,-inf,-inf
60,76,-inf,-inf,-inf,-inf
60,77,-inf,-inf,-inf,-inf
60,78,-inf,-inf,-inf,-inf
60,79,-inf,-inf,-inf,-inf
60,80,-inf,-inf,-inf,-inf
60,81,-inf,-inf,-inf,-inf
60,82,-inf,-inf,-inf,-inf
60,83,-inf,-inf,-inf,-inf
60,84,-inf,-inf,-inf,-inf
60,85,-inf,-inf,-inf,-inf
60,86,-inf,-inf,-inf,-inf
60,87,-inf,-inf,-inf,-inf
60,88,-inf,-inf,-inf,-inf
60,89,-inf,-inf,-inf,-inf
60,90,-inf,-inf,-inf,-inf
60,91,-inf,-inf,-inf,-inf
60,92,-inf,-inf,-inf,-inf
60,93,-inf,-inf,-inf,-inf
60,94,-inf,-inf,-inf,-inf
60,95,-inf,-inf,-inf,-inf
60,96,-inf,-inf,-inf,-inf
60,97,-inf,-inf,-inf,-inf
60,98,-inf,-inf,-inf,-inf
60,99,-inf,-inf,-inf,-inf
61,0,-inf,-inf,-inf,-inf
61,1,-inf,-inf,-inf,-inf
61,2,-inf,-inf,-inf,-inf
61,3,-inf,-inf,-inf,-inf
61,4,-inf,-inf,-inf,-inf
61,5,-inf,-inf,-inf,-inf
61,6,-inf,-inf,-inf,-inf
61,7,-inf,-inf,-inf,-inf
61,8,-inf,-inf,-inf,-inf
61,9,-inf,-inf,-inf,-inf
61,10,-inf,-inf,-inf,-inf
61,11,-inf,-inf,-inf,-inf
61,12,-inf,-inf,-inf,-inf
61,13,-inf,-inf,-inf,-inf
61,14,-inf,-inf,-inf,-inf
61,15,-inf,-inf,-inf,-inf
61,16,-inf,-inf,-inf,-inf
61,17,-inf,-inf,-inf,-inf
61,18,-inf,-inf,-inf,-inf
61,19,-inf,-inf,-inf,-inf
61,20,-inf,-inf,-inf,-inf
61,21,-inf,-inf,-inf,-inf
61,22,-inf,-inf,-inf,-inf
61,23,-inf,-inf,-inf,-inf
61,24,-inf,-inf,-inf,-inf
61,25,-inf,-inf,-inf,-inf
61,26,-inf,-inf,-inf,-inf
61,27,-inf,-inf,-inf,-inf
61,28,-inf,-inf,-inf,-inf
61,29,-inf,-inf,-inf,-inf
61,30,-inf,-inf,-inf,-inf
61,31,-inf,-inf,-inf,-inf
61,32,-inf,-inf,-inf,-inf
61,33,-inf,-inf,-inf,-inf
61,34,-inf,-inf,-inf,-inf
61,35,-inf,-inf,-inf,-inf
61,36,-inf,-inf,-inf,-inf
61,37,-inf,-inf,-inf,-inf
61,38,-inf,-inf,-inf,-inf
61,39,-inf,-inf,-inf,-inf
61,40,-inf,-inf,-inf,-inf
61,41,-inf,-inf,-inf,-inf
61,42,-inf,-inf,-inf,-inf
61,43,-inf,-inf,-inf,-inf
61,44,-inf,-inf,-inf,-inf
61,45,-inf,-inf,-inf,-inf
61,46,-inf,-inf,-inf,-inf
61,47,-inf,-inf,-inf,-inf
61,48,-inf,-inf,-inf,-inf
61,49,-inf,-inf,-inf,-inf
61,50,-inf,-inf,-inf,-inf
61,51,-inf,-inf,-inf,-inf
61,52,-inf,-inf,-inf,-inf
61,53,-inf,-inf,-inf,-inf
61,54,-inf,-inf,-inf,-inf
61,55,-inf,-inf,-inf,-inf
61,56,-inf,-inf,-inf,-inf
61,57,-inf,-inf,-inf,-inf
61,58,-inf,-inf,-inf,-inf
61,59,-inf,-inf,-inf,-inf
61,60,-inf,-inf,-inf,-inf
61,61,-inf,-inf,-inf,-inf
61,62,-inf,-inf,-inf,-inf
61,63,-inf,-inf,-inf,-inf
61,64,-inf,-inf,-inf,-inf
61,65,-inf,-inf,-inf,-inf
61,66,-inf,-inf,-inf,-inf
61,67,-inf,-inf,-inf,-inf
61,68,-inf,-inf,-inf,-inf
61,69,-inf,-inf,-inf,-inf
61,70,-inf,-inf,-inf,-inf
61,71,-inf,-inf,-inf,-inf
61,72,-inf,-inf,-inf,-inf
61,73,-inf,-inf,-inf,-inf
61,74,-inf,-inf,-inf,-inf
61,75,-inf,-inf,-inf,-inf
61,76,-inf,-inf,-inf,-inf
61,77,-inf,-inf,-inf,-inf
61,78,-inf,-inf,-inf,-inf
61,79,-inf,-inf,-inf,-inf
61,80,-inf,-inf,-inf,-inf
61,81,-inf,-inf,-inf,-inf
61,82,-inf,-inf,-inf,-inf
61,83,-inf,-inf,-inf,-inf
61,84,-inf,-inf,-inf,-inf
61,85,-inf,-inf,-inf,-inf
61,86,-inf,-inf,-inf,-inf
61,87,-inf,-inf,-inf,-inf
61,88,-inf,-inf,-inf,-inf
61,89,-inf,-inf,-inf,-inf
61,90,-inf,-inf,-inf,-inf
61,91,-inf,-inf,-inf,-inf
61,92,-inf,-inf,-inf,-inf
61,93,-inf,-inf,-inf,-inf
61,94,-inf,-inf,-inf,-inf
61,95,-inf,-inf,-inf,-inf
61,96,-inf,-inf,-inf,-inf
61,97,-inf,-inf,-inf,-inf
61,98,-inf,-inf,-inf,-inf
61,99,-inf,-inf,-inf,-inf
62,0,-inf,-inf,-inf,-inf
62,1,-inf,-inf,-inf,-inf
62,2,-inf,-inf,-inf,-inf
62,3,-inf,-inf,-inf,-inf
62,4,-inf,-inf,-inf,-inf
62,5,-inf,-inf,-inf,-inf
62,6,-inf,-inf,-inf,-inf
62,7,-inf,-inf,-inf,-inf
62,8,-inf,-inf,-inf,-inf
62,9,-inf,-inf,-inf,-inf
62,10,-inf,-inf,-inf,-inf
62,11,-inf,-inf,-inf,-inf
62,12,-inf,-inf,-inf,-inf
62,13,-inf,-inf,-inf,-inf
62,14,-inf,-inf,-inf,-inf
62,15,-inf,-inf,-inf,-inf
62,16,-inf,-inf,-inf,-inf
62,17,-inf,-inf,-inf,-inf
62,18,-inf,-inf,-inf,-inf
62,19,-inf,-inf,-inf,-inf
62,20,-inf,-inf,-inf,-inf
62,21,-inf,-inf,-inf,-inf
62,22,-inf,-inf,-inf,-inf
62,23,-inf,-inf,-inf,-inf
62,24,-inf,-inf,-inf,-inf
62,25,-inf,-inf,-inf,-inf
62,26,-inf,-inf,-inf,-inf
62,27,-inf,-inf,-inf,-inf
62,28,-inf,-inf,-inf,-inf
62,29,-inf,-inf,-inf,-inf
62,30,-inf,-inf,-inf,-inf
62,31,-inf,-inf,-inf,-inf
62,32,-inf,-inf,-inf,-inf
62,33,-inf,-inf,-inf,-inf
62,34,-inf,-inf,-inf,-inf
62,35,-inf,-inf,-inf,-inf
62,36,-inf,-inf,-inf,-inf
62,37,-inf,-inf,-inf,-inf
62,38,-inf,-inf,-inf,-inf
62,39,-inf,-inf,-inf,-inf
62,40,-inf,-inf,-inf,-inf
62,41,-inf,-inf,-inf,-inf
62,42,-inf,-inf,-inf,-inf
62,43,-inf,-inf,-inf,-inf
62,44,-inf,-inf,-inf,-inf
62,45,-inf,-inf,-inf,-inf
62,46,-inf,-inf,-inf,-inf
62,47,-inf,-inf,-inf,-inf
62,48,-inf,-inf,-inf,-inf
62,49,-inf,-inf,-inf,-inf
62,50,-inf,-inf,-inf,-inf
62,51,-inf,-inf,-inf,-inf
62,52,-inf,-inf,-inf,-inf
62,53,-inf,-inf,-inf,-inf
62,54,-inf,-inf,-inf,-inf
62,55,-inf,-inf,-inf,-inf
62,56,-inf,-inf,-inf,-inf
62,57,-inf,-inf,-inf,-inf
62,58,-inf,-inf,-inf,-inf
62,59,-inf,-inf,-inf,-inf
62,60,-inf,-inf,-inf,-inf
62,61,-inf,-inf,-inf,-inf
62,62,-inf,-inf,-inf,-inf
62,63,-inf,-inf,-inf,-inf
62,64,-inf,-inf,-inf,-inf
62,65,-inf,-inf,-inf,-inf
62,66,-inf,-inf,-inf,-inf
62,67,-inf,-inf,-inf,-inf
62,68,-inf,-inf,-inf,-inf
62,69,-inf,-inf,-inf,-inf
62,70,-inf,-inf,-inf,-inf
62,71,-inf,-inf,-inf,-inf
62,72,-inf,-inf,-inf,-inf
62,73,-inf,-inf,-inf,-inf
